Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set07,set07,I2,DFKXX,,"37b. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",NA,,Admire Phiri,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E1,DFK96,,38. Who do [q2o1answer] people typically form families with besides [q2o2answer] people?,People from other groups,NA,Admire Phiri,DFK,2,Types,Other [q2o1answer] people,People from other groups,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E4,DFK97,,"39. What type of data informed your answers to the questions in the domain of family and kin, overall?",Impressions from my own fieldwork with the exact or related community,NA,Admire Phiri,DFK,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,P4,DFK01,,"4. What other languages, if any, are spoken between family members?","Kalanga
Tswana
Shona",,Admire Phiri,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,Certain,NA,Admire Phiri,DFK,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,B,,Admire Phiri,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D6,DFK35,,5. What is the typical pattern of relocation for [q2o1answer] women when starting a new family?,[q2o1answer] women practically always relocate to [q2o2answer] locations,,Admire Phiri,DFK,2,Scalar,[q2o1answer] women practically always relocate to [q2o2answer] locations,[q2o1answer] women often relocate to [q2o2answer] locations,[q2o1answer] women sometimes relocate to [q2o2answer] locations,[q2o1answer] women rarely relocate to [q2o2answer] locations,[q2o1answer] women practically never relocate to [q2o2answer] locations,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D6,DFK39,,6. What is the typical pattern of relocation for [q2o2answer] women when starting a new family? ,[q2o2answer] women practically always relocate to [q2o1answer] locations,,Admire Phiri,DFK,2,Scalar,[q2o2answer] women practically always relocate to [q2o1answer] locations,[q2o2answer] women often relocate to [q2o1answer] locations,[q2o2answer] women sometimes relocate to [q2o1answer] locations,[q2o2answer] women rarely relocate to [q2o1answer] locations,[q2o2answer] women practically never relocate to [q2o1answer] locations,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D1,DFK02,DFK02-1,7. Do mothers form a co-residential unit with their children and their husbands?,Yes,,Admire Phiri,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D1,DFK02,DFK02-3,7. Do mothers form a co-residential unit with their children and their mother in laws?,Yes,,Admire Phiri,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D1,DFK02,DFK02-2,7. Do mothers form a co-residential unit with their children and their mothers?,No,,Admire Phiri,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D10,DFK40,,8. Do [q2o1answer] people experience family life differently depending on social group?,No,,Admire Phiri,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,S1,DFK03,,"9. Typically, how much of their lives do spouses spend with each other during the course of their lifetime?",Some of their lives,,Admire Phiri,DFK,2,Scalar,Practically all their lives,Much of their lives,Some of their lives,A little of their lives,Practically none of their lives,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,P2N,DFK0aN,,"Coarse time range, numerical",1839-2020,NA,Admire Phiri,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,P3N,DFK0bN,,"Coarse time range, numerical",1930-2020,NA,Admire Phiri,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,P1,DKN00,,1. Have [q2o1answer] and [q2o2answer] people occupied the same spaces of knowledge transfer together?,Yes,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D12,DKN31,,"10. How often are these speech styles typically used in knowledge transmission, in comparison with unmonitored speech?",NA,,Admire Phiri,DKN,3,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-3,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-6,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s age or life stage?,No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-4,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-7,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s place identity and affiliation?,No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-5,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-1,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D3,DKN03,DKN03-2,"11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,D10,DKN07,,12. Do [q2o1answer] people experience the knowledge domain differently depending on social group?,No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,S1,DKN08,,13. How often do [q2o1answer] people interact with [q2o2answer] people in the knowledge domain?,Very often,,Admire Phiri,DKN,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,S3,DKN10,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the knowledge domain?,Interactions are practically never under 5 people,,Admire Phiri,DKN,3,Scalar,Interactions are practically always under 5 people,Interactions are  often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,S4,DKN11,,15. How physically proximate to each other are people in the knowledge domain?,Very proximate to each other,,Admire Phiri,DKN,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,S5,DKN12,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people in the knowledge domain?,Neutral,,Admire Phiri,DKN,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,S6,DKN29,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in the knowledge domain?",Almost everyone,,Admire Phiri,DKN,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,S7,DKN30,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in the knowledge domain?",Almost everyone,,Admire Phiri,DKN,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,BA,DKN13,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in the knowledge domain?,Neutral,,Admire Phiri,DKN,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,P2,DKN0a,,2. How long have [q2o1answer] and [q2o2answer] people been involved in the knowledge domain together for?,For a long period of time.,,Admire Phiri,DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,BH,DKN14,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, in the context of the knowledge domain?",[q2o1answer] see themselves as very superior to [q2o2answer],,Admire Phiri,DKN,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,The [q2o1answer] language,,Admire Phiri,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,The [q2o1answer] language,,Admire Phiri,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,No,The Tjwao people are fluent in Ndebele,Admire Phiri,DKN,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Admire Phiri,DKN,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,The [q2o1answer] language,"Most Tjwao speakers use Ndebele as an everyday language, the same language that is also most commonly employed to address Tjwa children. The younger generation only retain a passive understanding of Tjwao since in schools they are only taught Ndebele, Kalanga, and English.",Admire Phiri,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Admire Phiri,DKN,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,They participate a lot,,Admire Phiri,DKN,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",Yes,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",Yes,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",No,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",Yes,,Admire Phiri,DKN,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",A lot of structured supervision,,Admire Phiri,DKN,3,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,No structured supervision at all,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,,,Admire Phiri,DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,The [q2o1answer] language,,Admire Phiri,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",The [q2o1answer] language,,Admire Phiri,DKN,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",The [q2o1answer] language,,Admire Phiri,DKN,3,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","The Ndebele people interacted with the Shona and Kalanga people in the past.

They are loan words of Shona and Kalanga  in Ndebele ","The Ndebele people] led by their leader Mzilikazi, eventually found themselves reaching Zimbabwe in about 1837… On arrival, the Ndebele quickly conquered the Kalanga and Shona inhabitants living in the area around modern Bulawayo and established their own kingdom there turning some of the few indigenous people into Ndebele’s culture and language.

The Matabele established themselves in their new environment by subjugating the original inhabitants in the territory between the Limpopo and Zambezi rivers. Their Impis foraged far and wide across the land, looting cattle and capturing women and children. Before the coming of the Matabele, the Tjwao (Bushmen), who left their paintings in remote caves, and the Negro-Hamitic peoples, who had migrated from the lakes of Central Africa were the occupants of Rhodesia (Africa Institute Bulletin, 1977).",Admire Phiri,DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community,NA,Admire Phiri,DKN,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,Very certain,NA,Admire Phiri,DKN,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,B,NA,Admire Phiri,DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
1.0.0,set07,set07,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?",Kalanga,,Admire Phiri,DKN,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Phiri,Ndebele,Ndebele,nde,nort2795,Tjwao,Tjwao,tjwa1234,tjwa1234,Ndebele - Tjwao,nde-tjwa1234,nort2795-tjwa1234,Southern Africa,"FDG, EK"
