Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set11,set01,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,NA,NA,Alexander Cobbinah,DFK,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,,Alexander Cobbinah,DFK,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,No,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,NA,,Alexander Cobbinah,DLB,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P2N,DLB0aN,,"Coarse time range, numerical",NA,NA,Alexander Cobbinah,DLB,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P3,DLB0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the labour domain?,NA,,Alexander Cobbinah,DLB,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P3N,DLB0bN,,"Coarse time range, numerical",NA,NA,Alexander Cobbinah,DLB,5,Value,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P4,DLB01,,"4. What other languages, if any, are spoken in the labour domain?",NA,,Alexander Cobbinah,DLB,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D1,DLB02,,5. How commonly are [q2o1answer] people and [q2o2answer] people involved in public modes of production?,NA,,Alexander Cobbinah,DLB,5,Scalar,Very commonly,Commonly,Somewhat commonly,Uncommonly,Very uncommonly,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D4,DLB04,,6. Is there hierarchy involved in work?,NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,NA,,Alexander Cobbinah,DLB,5,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D11,DLB29,,8. How much influence can the [q2o1answer] exert over the terms of work?,NA,,Alexander Cobbinah,DLB,5,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D9,DLB06,,9. Are there any speech styles used during work?,NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D12,DLB31,,"10. How often are these speech styles typically used during work, in comparison with unmonitored speech?",NA,,Alexander Cobbinah,DLB,5,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-1,"11. Involvement in work. Does involvement in work differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,NA,,Alexander Cobbinah,DLB,5,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,NA,,Alexander Cobbinah,DLB,5,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S4,DLB10,,15. How physically proximate to each other are people when working?,NA,,Alexander Cobbinah,DLB,5,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,NA,,Alexander Cobbinah,DLB,5,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",NA,,Alexander Cobbinah,DLB,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",NA,,Alexander Cobbinah,DLB,5,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,NA,,Alexander Cobbinah,DLB,5,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",NA,,Alexander Cobbinah,DLB,5,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,NA,,Alexander Cobbinah,DLB,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,NA,,Alexander Cobbinah,DLB,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,NA,,Alexander Cobbinah,DLB,5,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Alexander Cobbinah,DLB,5,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,NA,,Alexander Cobbinah,DLB,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Alexander Cobbinah,DLB,5,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,NA,,Alexander Cobbinah,DLB,5,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",NA,,Alexander Cobbinah,DLB,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",NA,,Alexander Cobbinah,DLB,5,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,NA,,Alexander Cobbinah,DLB,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",NA,,Alexander Cobbinah,DLB,5,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",NA,,Alexander Cobbinah,DLB,5,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",NA,NA,Alexander Cobbinah,DLB,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",NA,NA,Alexander Cobbinah,DLB,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,NA,NA,Alexander Cobbinah,DLB,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Alexander Cobbinah,DLB,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,No,"Mandinka are utterly and conspicuously absent in the loal sphere in Djibonker. In ten years of field stays there, amounting to more than two years of time altogether I have never met a Mandinka person, or heard the Mandinka language anywhere in the village. Considering that many of the spouses, escpecially the wives come from outside the village, and considering that Mandinka speaking areas are situated relatively close to Djibonker, this asks for an explanation. 
In the Myfyr Prys questionnaire, 12 of 14 participants replied to the question: ""Languages spoken by the worst friend for sons or daughters"" with 'Mandinka'. 11 of 14 replied to the question after 'worst spouse' with 'Mandinka'. None stated 'Mandinka' when asked after best spouse or best friend for son or daughter. The stigma attached to Mandinka seems to actively inhibit friendships and marriages. Apart from being generally considered as lazy, Mandinka also are frequently described as crooked and untrustworthy, to te extent that they are activley excluded from the local space. 
One of our project members brought a Mandinka-speaking spouse to an adjacent village and he was met by mistrust and hostility.  Religion does not seem to be the problem, as villagers marry and interact with Muslims, and often have Muslims in their families. I have witnessed Muslim Non-Mandinka strangers being welcomed without issues into the community and local spaces.",Alexander Cobbinah,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,NA,,Alexander Cobbinah,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P2N,DLC0aN,,"Coarse time range, numerical",NA,NA,Alexander Cobbinah,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P3,DLC0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the local community?,NA,,Alexander Cobbinah,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P3N,DLC0bN,,"Coarse time range, numerical",NA,NA,Alexander Cobbinah,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,P4,DLC01,,"4. What other languages, if any, are spoken in the local community?",NA,,Alexander Cobbinah,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
1.0.0,set11,set01,D1,DLC02,,5. Choose one of the following where [q2o1answer] people are most likely to speak in an unmonitored way.,NA,,Alexander Cobbinah,DLC,3,Types,Nuclear Family,Band,Neighbourhood or village,Town or city,Other,NA,NA,NA,Cobbinah,Baïnounk Gubëeher,Bainounk Gubeeher,gube1234,gube1234,Mandinka,Mandinka,mnk,mand1436,Bainounk Gubeeher - Mandinka,gube1234-mnk,gube1234-mand1436,African Savannah,EK
