Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set04,set08,S7,DEM43,,41. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people in the context of marriage exchanges? ,Many people,,Hannah Gibson & Maarten Mous,DEM,2,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BA,DEM35,,42. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in practices of marriage exchanges?,Positive,,Hannah Gibson & Maarten Mous,DEM,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BH,DEM36,,"43. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of marriage?",[q2o1answer] see themselves as superior to [q2o2answer],,Hannah Gibson & Maarten Mous,DEM,2,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BI,DEM33,,44. What language do [q2o1answer] people expect to be used in marriage ceremonies with [q2o2answer] people?,This is highly contextual,Rangi may be used. But also Swahili for example in Christian ceremonies and Muslim ceremonies.,Hannah Gibson & Maarten Mous,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DEM30,DEM30-1,45. Does marriage impose any child rearing obligations for both parents and grandparents on both sides?,Yes,,Hannah Gibson & Maarten Mous,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DEM30,DEM30-2,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on both sides?",No,,Hannah Gibson & Maarten Mous,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DEM30,DEM30-3,"45. Does marriage impose any child rearing obligations for one parent, and grandparents on that side?",No,,Hannah Gibson & Maarten Mous,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DEM30,DEM30-4,"45. Does marriage impose any child rearing obligations for one parent, and grandparents from the other side?",No,,Hannah Gibson & Maarten Mous,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E1,DEM96,,"46. List any other groups that the [q2o1answer] practiced Social Exchange with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this contact through Social Exchange practices happened. ",NA,NA,Hannah Gibson & Maarten Mous,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E4,DEM97,,47. What type of data informed your answers to the questions in the domain of social exchange overall? ,NA,NA,Hannah Gibson & Maarten Mous,DEM,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E5,DEM98,,48. How certain are you in your responses for the domain of social exchange?,NA,NA,Hannah Gibson & Maarten Mous,DEM,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,E6,DEM99,,49. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Hannah Gibson & Maarten Mous,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P1,DFK00,,"2. Do [q2o1answer] people and [q2o2answer] people marry each other, or have they done so in the past?",Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P2,DFK0a,,2. How long have [q2o1answer] and [q2o2answer] peoples been forming families with each other for?,At least for the last 100 years but probably also before this.,This is really difficult to be precise or confident about.,Hannah Gibson & Maarten Mous,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P2N,DFK0aN,,"Coarse time range, numerical",1900-2020,NA,Hannah Gibson & Maarten Mous,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P3,DFK0b,,3. What’s the time frame of densest contact between [q2o1answer] and [q2o2answer] as far as family formation is concerned?,The present day is the period of densest contact. And perhaps in the more distant past.,,Hannah Gibson & Maarten Mous,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P3N,DFK0bN,,"Coarse time range, numerical",2000-2020,NA,Hannah Gibson & Maarten Mous,DFK,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,P4,DFK01,,"4. What other languages, if any, are spoken between family members?",Swahili,,Hannah Gibson & Maarten Mous,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D6,DFK35,,5. What is the typical pattern of relocation for [q2o1answer] women when starting a new family?,[q2o1answer] women rarely relocate to [q2o2answer] locations,It is also difficult to identify an Alagwa location.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,[q2o1answer] women practically always relocate to [q2o2answer] locations,[q2o1answer] women often relocate to [q2o2answer] locations,[q2o1answer] women sometimes relocate to [q2o2answer] locations,[q2o1answer] women rarely relocate to [q2o2answer] locations,[q2o1answer] women practically never relocate to [q2o2answer] locations,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D6,DFK39,,6. What is the typical pattern of relocation for [q2o2answer] women when starting a new family? ,[q2o2answer] women sometimes relocate to [q2o1answer] locations,"In the present day, considerations relating to economics and opportunities are also central in this.",Hannah Gibson & Maarten Mous,DFK,2,Scalar,[q2o2answer] women practically always relocate to [q2o1answer] locations,[q2o2answer] women often relocate to [q2o1answer] locations,[q2o2answer] women sometimes relocate to [q2o1answer] locations,[q2o2answer] women rarely relocate to [q2o1answer] locations,[q2o2answer] women practically never relocate to [q2o1answer] locations,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D1,DFK02,DFK02-1,7. Do mothers form a co-residential unit with their children and their husbands?,Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D1,DFK02,DFK02-2,7. Do mothers form a co-residential unit with their children and their mothers?,No,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D1,DFK02,DFK02-3,7. Do mothers form a co-residential unit with their children and their mother in laws?,Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D10,DFK40,,8. Do [q2o1answer] people experience family life differently depending on social group?,No,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S1,DFK03,,"9. Typically, how much of their lives do spouses spend with each other during the course of their lifetime?",Some of their lives,We have chosen 'some of their lives' however it is also quite common for husbands to be far away for large chunks of the year for work (government postings for example) and so this could be 'a little of their lives' in some cases.  Women may also travel with small children and be away for a chunk of time.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Practically all their lives,Much of their lives,Some of their lives,A little of their lives,Practically none of their lives,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S4,DFK37,,10. How physically proximate to each other are the households of the husband and wife?,Very proximate to each other,,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BA,DFK16,,11. What is the overall level of affection that the [q2o1answer] person has towards their [q2o2answer] spouse?,Affectionate,,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very affectionate,Affectionate,Neutral,Unaffectionate,Very unaffectionate,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O1,DFK06,,12. What language do [q2o1answer] people typically speak with their [q2o2answer] spouse?,This is highly contextual,This could be either Rangi or Swahili.,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O2,DFK07,,13. Do [q2o1answer] people typically simplify their [q2o1answer] language when speaking with their [q2o2answer] spouse?,No,,Hannah Gibson & Maarten Mous,DFK,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O3,DFK08,,"14. Typically in the domain of family, how fluently to [q2o1answer] people speak the [q2o2answer] language?",Not fluently at all,We assume 'to' above should be 'do'.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,I1,DFK09,,15. What language do [q2o2answer] people typically speak with their [q2o1answer] spouse?,This is highly contextual,"This could be either Rangi or Swahili. However, there is a higher likelihood that an Alagwa person would speak Rangi than the other way around.",Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,I2,DFK10,,"16. Typically in the domain of family, how well do [q2o1answer] people understand the [q2o2answer] language?",Very poorly,Some individual level fluency in Alagwa however not widespread fluency at community level.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DFK04,DFK04-1,"17. Looking after children. Typically, do fathers look after children up to five year of age?",Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DFK04,DFK04-2,"17. Looking after children. Typically, do mothers primarily look after children up to five year of age?",Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DFK04,DFK04-3,17. Looking after children. Do adults other than the parents look after children up to five year of age?,Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DFK04,DFK04-4,17. Looking after children. Do children from sibling-kin groups look after children up to five year of age?,Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T6,DFK04,DFK04-5,17. Looking after children. Do children up to five year of age look after each other as part of the same peer group?,Yes,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T11,DFK24,,"18. Typically, how much supervision do grandparents provide to children?",Little supervision,This varies between individuals. Some children may spend long periods of time living with grandparents for example.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BI,DFK05,,19. What language are children expected to speak to their [q2o2answer] parent?,The [q2o1answer] language,Here we have assumed this to be a mixed marriage.,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T7,DFK20,,20. What language do [q2o1answer] parents typically speak with their children?,The [q2o1answer] language,,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T8,DFK21,,21. What language do [q2o2answer] parents typically speak with their children?,The [q2o2answer] language,,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T9,DFK22,,22. What language do children typically speak with their [q2o1answer] parent?,The [q2o1answer] language,,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T10,DFK23,,23. What language do children typically speak with their [q2o2answer] parent?,The [q2o1answer] language,"Mixing matrilineal Rangi with patrilineal Alagwa in a matrilineal Rangi dominant context results in this child being considered Rangi independent of whether father or mother is Rangi. In areas where Rangi is dominant, i.e., everywhere except for a few Alagwa-dominant villages further from the main road, Rangi would enter the household, especially in mixed marriages, where both partners would know Rangi anyway and one of them will not know Alagwa, and would find it difficult to learn it. But answers to these questions remain impressionistic. In a pure Alagwa family Alagwa would be spoken.",Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T2,DFK25,,24. What language do [q2o2answer] grandparent/aunts/uncles typically speak to the children?,The [q2o2answer] language,,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,T4,DFK26,,"25. Typically, what language do [q2o1answer] children speak with their [q2o2answer] grandparents/aunts/uncles?",This is highly contextual,This could either be Rangi and Swahili depending on the context.,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D9,DFK38,DFK38-1,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? Lexical avoidance,No,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D9,DFK38,DFK38-2,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain morphosyntactic forms,No,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,D9,DFK38,DFK38-3,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain pronominal forms,No,,Hannah Gibson & Maarten Mous,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S1,DFK12,,"27. Thinking about the [q2o1answer] person and their [q2o2answer] in-laws, how often would they typically meet?",Sometimes,Depending on where people live.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S3,DFK15,,28. How many people are typically involved in interactions between a [q2o1answer] person and their [q2o2answer] in-laws?,Interactions are sometimes under 5 people,,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S4,DFK11,,29. How physically proximate to each other are a [q2o1answer] person and their [q2o2answer] in-laws?,Proximate to each other,,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,S5,DFK14,,30. How would you rate the overall relationship between a [q2o1answer] person and their [q2o2answer] in-laws?,Neutral,We found this impossible to answer.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,BA,DFK33,,31. What is the overall attitude that a [q2o1answer] person has towards their [q2o2answer] in-laws?,Neutral,This varies greatly between people so this was very difficult to answer.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O1,DFK30,,32. Your child has married a [q2o2answer] person. What language do you typically speak when speaking with your [q2o2answer] son/daughter-in-law?,This is highly contextual,This is likely to be Swahili.,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O2,DFK31,,"33. Typically, does a [q2o1answer] person simplify their [q2o1answer] language when speaking to their [q2o2answer] in-laws?",No,,Hannah Gibson & Maarten Mous,DFK,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,O3,DFK32,,"34. Typically, how fluently does a [q2o1answer] person speak the [q2o2answer] language when speaking to their [q2o2answer] in-laws?",Not fluently at all,Although some Rangi individuals would have good knowledge of Alagwa.,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,I1,DFK28,,"35. Your child has married a [q2o2answer] person. What language does your child’s spouse typically speak to you, a [q2o1answer] person?",This is highly contextual,This may be Swahili or Rangi depending on their knowledge.,Hannah Gibson & Maarten Mous,DFK,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
1.0.0,set04,set08,I2,DFK29,,"36. Typically, how well does a [q2o1answer] person understand the [q2o2answer] in-law’s language?",Very poorly,,Hannah Gibson & Maarten Mous,DFK,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Gibson1Mous2,Rangi,Langi,lag,lang1320,Alagwa,Alagwa,wbj,alag1248,Langi - Alagwa,lag-wbj,lang1320-alag1248,South Africa,"FDG, OR"
