Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set22,set33,D3,DKN03,DKN03-8,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on a person’s sex or gender?,No,"However, going back 50 or 60 years, only Buddhist men were educated at all because those who spent time as monks learned to read Tai Lue. However for the villages where I have contacts, they no longer learn to read it if they go into the monastery in today.",Elizabeth Hall,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DKN03,DKN03-9,11. Involvement in the knowledge domain. Does involvement in the knowledge domain differ based on any other communities of practice?,Yes,"In terms of school participation, involvement does depend upon village- some villages have children in school and others do not, and it appears to be at least partly a matter of location/availability of schools. Also, some of the educational options have involved boarding situations run by churches, which also affects involvement.",Elizabeth Hall,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-1,"11. Involvement in trade. Does involvement in trade differ based on hierarchies associated to profession or wealth, such as a person's class or caste?",No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-2,"11. Involvement in trade. Does involvement in trade differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-3,"11. Involvement in trade. Does involvement in trade differ based on a person's descent group, such as clan, house, lineage group, kinship group?",No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-4,"11. Involvement in trade. Does involvement in the knowledge domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-5,"11. Involvement in trade. Does involvement in trade differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-6,11. Involvement in trade. Does involvement in trade differ based on a person’s age or life stage?,No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-7,11. Involvement in trade. Does involvement in trade differ based on a person’s place identity and affiliation?,No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-8,11. Involvement in trade. Does involvement in trade differ based on a person’s sex or gender?,No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D3,DTR03,DTR03-9,11. Involvement in trade. Does involvement in trade differ based on any other communities of practice?,No,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D4,DLB04,,6. Is there hierarchy involved in work?,Yes,,Elizabeth Hall,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,None of the above,"In the school situation, the teachers could be from any ethnic background, including Burmese, Chinese or Tai Lue. Muak Sa-aak and Tai Lue would both be students and on the same level here, but there are at least some Tai Lue teachers.",Elizabeth Hall,DKN,4,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D4,DTR24,,"6. Typically when trading with [q2o2answer] people, the [q2o1answer] people will",Use money,"Today, they mostly use money, but in the past- 40-50 years ago- it was quite common to exchange instead.",Elizabeth Hall,DTR,5,Types,Use money,Exchange objects,This is contextual,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DEM04,,7. Where does exchange between [q2o1answer] and [q2o2answer] people typically take place?,NA,,Elizabeth Hall,DEM,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DEM32,,38. Where do marriage ceremonies between [q2o1answer] and [q2o2answer] take place?,This is highly contextual,This would depend on the families involved.,Elizabeth Hall,DEM,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DFK35,,5. What is the typical pattern of relocation for [q2o1answer] women when starting a new family?,[q2o1answer] women sometimes relocate to [q2o2answer] locations,,Elizabeth Hall,DFK,2,Scalar,[q2o1answer] women practically always relocate to [q2o2answer] locations,[q2o1answer] women often relocate to [q2o2answer] locations,[q2o1answer] women sometimes relocate to [q2o2answer] locations,[q2o1answer] women rarely relocate to [q2o2answer] locations,[q2o1answer] women practically never relocate to [q2o2answer] locations,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DFK39,,6. What is the typical pattern of relocation for [q2o2answer] women when starting a new family? ,[q2o2answer] women sometimes relocate to [q2o1answer] locations,,Elizabeth Hall,DFK,2,Scalar,[q2o2answer] women practically always relocate to [q2o1answer] locations,[q2o2answer] women often relocate to [q2o1answer] locations,[q2o2answer] women sometimes relocate to [q2o1answer] locations,[q2o2answer] women rarely relocate to [q2o1answer] locations,[q2o2answer] women practically never relocate to [q2o1answer] locations,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DLB05,,7. Where do [q2o1answer] people and [q2o2answer] people typically work together?,At places which belong to the [q2o2answer],[Permission],Elizabeth Hall,DLB,1,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DLC28,,6. Where do [q2o1answer] and [q2o2answer] people typically meet up in the local community?,This is highly contextual,"It depends upon the event; Muak Sa-aak people might go to a Tai Lue village or Tai Lue people to a Muak Sa-aak village, especially for special holiday celebrations.",Elizabeth Hall,DLC,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,At places which belong to the [q2o2answer],,Elizabeth Hall,DKN,4,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D6,DTR06,,7. Where does trade between [q2o1answer] and [q2o2answer] people typically take place?,This is highly contextual,"Can be either, in Tai Lue villages or larger towns, or in Muak Sa-aak villages",Elizabeth Hall,DTR,5,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D9,DEM38,,9. Are there any speech styles used during practices of exchange?,NA,,Elizabeth Hall,DEM,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D9,DFK38,DFK38-1,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? Lexical avoidance,B,,Elizabeth Hall,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D9,DFK38,DFK38-2,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain morphosyntactic forms,B,,Elizabeth Hall,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D9,DFK38,DFK38-3,26. Are any of the following features characteristic when speaking to one’s [q2o2answer] in-laws? The use of certain pronominal forms,B,,Elizabeth Hall,DFK,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D9,DLB06,,9. Are there any speech styles used during work?,B,,Elizabeth Hall,DLB,1,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,B,"In terms of school participation, involvement does depend upon village- some villages have children in school and others do not, and it appears to be at least partly a matter of location/availability of schools. Also, some of the educational options have involved boarding situations run by churches, which also affects involvement.",Elizabeth Hall,DKN,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,D9,DTR28,,9. Are there any speech styles used in trade?,B,,Elizabeth Hall,DTR,5,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E1,DEM96,,"46. List any other groups that the [q2o1answer] practiced Social Exchange with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this contact through Social Exchange practices happened. ","There could be marriage with Chinese people nowadays. 
",NA,Elizabeth Hall,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E1,DFK96,,38. Who do [q2o1answer] people typically form families with besides [q2o2answer] people?,Other [q2o1answer] people,NA,Elizabeth Hall,DFK,2,Types,Other [q2o1answer] people,People from other groups,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",B,NA,Elizabeth Hall,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E1,DLC96,,"30. List any other groups that the [q2o1answer] formed local communities with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Prior to Tai Lue- not known. 
Chinese- this is recent.",[Permission],Elizabeth Hall,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","In the past: Tai Lue; Tai Lue literacy was taught in the monasteries in the past.
Current: 
Burmese; some children began attending Burmese language school about 25 years ago.
Chinese; many children are now in Chinese language schools.",NA,Elizabeth Hall,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E1,DTR96,,"33. List any other groups that the [q2o1answer] traded with in the past, in so far as you believe this had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this happened.","Shan (probably since 14th century)
Chinese (probably since 8th century)
Pyu (probably since 8th century)
Karen (probably since 13th century)",NA,Elizabeth Hall,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E4,DEM97,,47. What type of data informed your answers to the questions in the domain of social exchange overall? ,Impressions from my own fieldwork with the exact or related community Reports from language consultants Published or ongoing research project of my own on topics covered in this questionnaire ,NA,Elizabeth Hall,DEM,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E4,DFK97,,"39. What type of data informed your answers to the questions in the domain of family and kin, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Elizabeth Hall,DFK,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Elizabeth Hall,DLB,1,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E4,DLC97,,"31. What type of data informed your answers to the questions in the domain of local community, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Elizabeth Hall,DLC,3,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Elizabeth Hall,DKN,4,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E4,DTR97,,"34. What type of data informed your answers to the questions in the domain of trade, overall?",Impressions from my own fieldwork with the exact or related community Reports from language consultants,NA,Elizabeth Hall,DTR,5,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E5,DEM98,,48. How certain are you in your responses for the domain of social exchange?,Somewhat certain,NA,Elizabeth Hall,DEM,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E5,DFK98,,40. How certain are you in your responses for the domain of family and kin?,Somewhat certain,NA,Elizabeth Hall,DFK,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Uncertain,NA,Elizabeth Hall,DLB,1,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E5,DLC98,,32. How certain are you in your responses for the domain of local community?,Somewhat certain,NA,Elizabeth Hall,DLC,3,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,Somewhat certain,NA,Elizabeth Hall,DKN,4,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E5,DTR98,,35. How certain are you in your responses for the domain of trade?,Certain,NA,Elizabeth Hall,DTR,5,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E6,DEM99,,49. List any comments or notes that you feel are relevant to this section of the questionnaire.,B,NA,Elizabeth Hall,DEM,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E6,DFK99,,41. List any comments or notes that you feel are relevant to this section of the questionnaire.,B,,Elizabeth Hall,DFK,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,[Permission],NA,Elizabeth Hall,DLB,1,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E6,DLC99,,33. List any comments or notes that you feel are relevant to this section of the questionnaire.,[Permission],NA,Elizabeth Hall,DLC,,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,Answers may be missing important interactions relating to religious knowledge since I do not have the contacts for the situation in Buddhist villages.,NA,Elizabeth Hall,DKN,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,E6,DTR99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,B,NA,Elizabeth Hall,DTR,5,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
1.0.0,set22,set33,I1,DEM12,,24. What language do [q2o2answer] people typically speak to [q2o1answer] people during practices of exchange?,NA,,Elizabeth Hall,DEM,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Hall,Muak Sa-aak,Muak Sa-aak,tlq,tail1246,Tai Lue,Tai Lue,khb,luuu1242,Muak Sa-aak - Tai Lue ,tlq-khb,tail1246-luuu1242,Southeast Asia,"OR, EK"
