Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set29,set10,BI,DKN16,,21. What language do [q2o1answer] people expect to be used with [q2o2answer] people in the knowledge domain?,NA,,Jill Vaughan,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1545,yuul1239,Burara - Yolngu Matha,bvr-yuul1545,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O1,DKN17,,22. What language do [q2o1answer] people typically speak with [q2o2answer] people when in the knowledge domain?,NA,,Jill Vaughan,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1546,yuul1239,Burara - Yolngu Matha,bvr-yuul1546,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O2,DKN18,,23. Do [q2o1answer] people typically simplify their language when speaking with [q2o2answer] people in the knowledge domain?,NA,,Jill Vaughan,DKN,2,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1547,yuul1239,Burara - Yolngu Matha,bvr-yuul1547,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O3,DKN19,,"24. Typically in the knowledge domain, how fluently do [q2o1answer] people speak the [q2o2answer] language?",NA,,Jill Vaughan,DKN,2,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1548,yuul1239,Burara - Yolngu Matha,bvr-yuul1548,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,I1,DKN20,,25. What language do [q2o2answer] people typically speak with [q2o1answer] people in the knowledge domain?,NA,,Jill Vaughan,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1549,yuul1239,Burara - Yolngu Matha,bvr-yuul1549,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,I2,DKN21,,"26. Typically in the knowledge domain, how well do [q2o1answer] people understand the [q2o2answer] language?",NA,,Jill Vaughan,DKN,2,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1550,yuul1239,Burara - Yolngu Matha,bvr-yuul1550,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T1,DKN22,,27. How much do [q2o1answer] children participate in the activities of the knowledge domain?,NA,,Jill Vaughan,DKN,2,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1551,yuul1239,Burara - Yolngu Matha,bvr-yuul1551,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DKN23,DKN23-1,"28. Looking after children in the knowledge domain. Typically, do adults other than the parents look after children up to five year of age in the knowledge domain?",NA,,Jill Vaughan,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1552,yuul1239,Burara - Yolngu Matha,bvr-yuul1552,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DKN23,DKN23-3,"28. Looking after children in the knowledge domain. Typically, do children from sibling-kin groups look after children up to five year of age in the knowledge domain?",NA,,Jill Vaughan,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1554,yuul1239,Burara - Yolngu Matha,bvr-yuul1554,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DKN23,DKN23-4,"28. Looking after children in the knowledge domain. Typically, do children up to five year of age look after each other as part of the same peer group in the knowledge domain?",NA,,Jill Vaughan,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1555,yuul1239,Burara - Yolngu Matha,bvr-yuul1555,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T6,DKN23,DKN23-2,"28. Looking after children in the knowledge domain. Typically, do parents look after children up to five year of age in the knowledge domain?",NA,,Jill Vaughan,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1553,yuul1239,Burara - Yolngu Matha,bvr-yuul1553,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T11,DKN27,,"29. Typically, how much structured instruction do adults provide to children in the knowledge domain?",NA,,Jill Vaughan,DKN,2,Scalar,Constant structured supervision,A lot of structured supervision,Some structured supervision,Little structured supervision,No structured supervision at all,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1556,yuul1239,Burara - Yolngu Matha,bvr-yuul1556,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P3,DKN0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the knowledge domain?,NA,,Jill Vaughan,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1518,yuul1239,Burara - Yolngu Matha,bvr-yuul1518,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T2,DKN24,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in the knowledge domain?,NA,,Jill Vaughan,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1557,yuul1239,Burara - Yolngu Matha,bvr-yuul1557,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T4,DKN25,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults?",NA,,Jill Vaughan,DKN,2,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1558,yuul1239,Burara - Yolngu Matha,bvr-yuul1558,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T5,DKN26,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in the knowledge domain?",NA,,Jill Vaughan,DKN,2,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1559,yuul1239,Burara - Yolngu Matha,bvr-yuul1559,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E1,DKN96,,"33. List any other groups that the [q2o1answer] people intereacted with in the past, in the knowledge domain. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.",NA,NA,Jill Vaughan,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1560,yuul1239,Burara - Yolngu Matha,bvr-yuul1560,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E4,DKN97,,"34. What type of data informed your answers to the questions in the domain of knowledge, overall?",NA,NA,Jill Vaughan,DKN,2,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1561,yuul1239,Burara - Yolngu Matha,bvr-yuul1561,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E5,DKN98,,35. How certain are you in your responses for the domain of knowledge?,NA,NA,Jill Vaughan,DKN,2,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1562,yuul1239,Burara - Yolngu Matha,bvr-yuul1562,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,E6,DKN99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,NA,NA,Jill Vaughan,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1563,yuul1239,Burara - Yolngu Matha,bvr-yuul1563,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P4,DKN01,,"4. What other languages, if any, are spoken in the knowledge domain?",NA,,Jill Vaughan,DKN,2,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1520,yuul1239,Burara - Yolngu Matha,bvr-yuul1520,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D1,DKN02,,5. The most influential form of knowledge in this contact scenario is:,NA,,Jill Vaughan,DKN,2,Types,Global,Local,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1521,yuul1239,Burara - Yolngu Matha,bvr-yuul1521,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D4,DKN04,,6. The relationship between [q2o1answer] people and [q2o2answer] people in the knowledge domain can typically be characterised as:,NA,,Jill Vaughan,DKN,2,Types,"[q2o1answer] people are masters, [q2o2answer] are novices","[q2o2answer] people are masters, [q2o1answer] are novices",None of the above,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1522,yuul1239,Burara - Yolngu Matha,bvr-yuul1522,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D6,DKN05,,7. Where does knowledge transmission between [q2o1answer] people and [q2o2answer] people typically take place?,NA,,Jill Vaughan,DKN,2,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1523,yuul1239,Burara - Yolngu Matha,bvr-yuul1523,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D11,DKN28,,8. How much influence can the [q2o1answer] people exert over the decision of what constitutes legitimate knowledge in this domain?,NA,,Jill Vaughan,DKN,2,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1524,yuul1239,Burara - Yolngu Matha,bvr-yuul1524,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D9,DKN06,,9. Are there any speech styles used in the knowledge domain?,NA,,Jill Vaughan,DKN,2,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1525,yuul1239,Burara - Yolngu Matha,bvr-yuul1525,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P3N,DKN0bN,,"Coarse time range, numerical",NA,NA,Jill Vaughan,DKN,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1519,yuul1239,Burara - Yolngu Matha,bvr-yuul1519,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P2N,DKN0aN,,"Coarse time range, numerical",NA,NA,Jill Vaughan,DKN,2,Value,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1517,yuul1239,Burara - Yolngu Matha,bvr-yuul1517,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P1,DLB00,,1. Has work ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,"Pre-colonially, contact dynamics with regard to labour overlapped considerably with other interactions in the local community, so my responses to the 'local community' questionnaire can apply for that. 

In this questionnaire I'll answer for the contemporary setting (~1960-current day) which is split between labour in the public domain and domestic production which includes the continuation of some pre-colonial practices.",Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1420,yuul1239,Burara - Yolngu Matha,bvr-yuul1420,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D12,DLB31,,"10. How often are these speech styles typically used during work, in comparison with unmonitored speech?",Sometimes,"Sometimes in that it would occur where taboo relationships have to be navigated and observed. 

(Just a note on the continuum though – I would think 'sometimes' would mean less often than 'as much as unmonitored speech'. If not then perhaps should be changed to 'rarely')",Jill Vaughan,DLB,3,Scalar,Always,Sometimes,As much as unmonitored speech,Rarely,Never,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1431,yuul1239,Burara - Yolngu Matha,bvr-yuul1431,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,Yes,,Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1437,yuul1239,Burara - Yolngu Matha,bvr-yuul1437,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,No,,Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1438,yuul1239,Burara - Yolngu Matha,bvr-yuul1438,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",No,,Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1436,yuul1239,Burara - Yolngu Matha,bvr-yuul1436,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,Yes,"In domestic domains of work, subsistence labour is often split along male/female lines (e.g. men hunt for large game fashion spears, women collect smaller animals, dye and weave fibres)",Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1439,yuul1239,Burara - Yolngu Matha,bvr-yuul1439,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,No,,Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1440,yuul1239,Burara - Yolngu Matha,bvr-yuul1440,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-1,"11. Involvement in work. Does involvement in work differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",No,,Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1432,yuul1239,Burara - Yolngu Matha,bvr-yuul1432,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,,Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1433,yuul1239,Burara - Yolngu Matha,bvr-yuul1433,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,"Specific clans specialise in the production of different kinds of material culture – e.g. fish traps, fibre sculpture. Senior clan members may specialise in artistic work.",Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1434,yuul1239,Burara - Yolngu Matha,bvr-yuul1434,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",Yes,"Specific clans specialise in the production of different kinds of material culture – e.g. fish traps, fibre sculpture. Senior clan members may specialise in artistic work.",Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1435,yuul1239,Burara - Yolngu Matha,bvr-yuul1435,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,Yes,"I'm not sure I could definitely label the social group for whom work is a more salient field of contact, but there are people who work in the public domain and people who don't, and as noted above subsistence labour is typically split along gender lines.; Perhaps town-based men could circumscribe a useful social group here?",Jill Vaughan,DLB,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1441,yuul1239,Burara - Yolngu Matha,bvr-yuul1441,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,Often,"This is tricky to answer as some Burarra people would work with Yolngu people daily, while others not at all.",Jill Vaughan,DLB,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1442,yuul1239,Burara - Yolngu Matha,bvr-yuul1442,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,Interactions are often under 5 people,,Jill Vaughan,DLB,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1443,yuul1239,Burara - Yolngu Matha,bvr-yuul1443,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S4,DLB10,,15. How physically proximate to each other are people when working?,Very proximate to each other,"For most jobs in Maningrida, work is within the same space for at least part of the time",Jill Vaughan,DLB,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1444,yuul1239,Burara - Yolngu Matha,bvr-yuul1444,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,Friendly,"As noted earlier, Burarra and Yolngu tend to fall within the same eastern Arnhem bloc characterised by friendly relations",Jill Vaughan,DLB,3,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1445,yuul1239,Burara - Yolngu Matha,bvr-yuul1445,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",Some people,"In the case of traditional subsistence work it would only be some groups that would include primary speakers of both languages. In the case of work in the public domain, some but not all work places would include primary speakers of both languages.",Jill Vaughan,DLB,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1446,yuul1239,Burara - Yolngu Matha,bvr-yuul1446,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",Some people,As above,Jill Vaughan,DLB,3,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1447,yuul1239,Burara - Yolngu Matha,bvr-yuul1447,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,Positive,I would imagine that attitudes would be fairly positive given the aforementioned long-term friendly relations between the groups. I've not said 'very positive' as I would say there are still in vs out-group dynamics.,Jill Vaughan,DLB,3,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1448,yuul1239,Burara - Yolngu Matha,bvr-yuul1448,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,P2,DLB0a,,2. How long have [q2o1answer] people and [q2o2answer] people worked together for?,"Labour involving both groups goes back at least several hundred years and possibly many more, but the form of labour has dramatically changed in the post-colonial era with much labour now taking place in the public sphere as part of a wider market.",Subsistence labour is included here. In some specific regions this kind of work would have been a site of contact I believe. Labour harvesting trepang with the Makassans is from the mid-18th C.,Jill Vaughan,DLB,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1421,yuul1239,Burara - Yolngu Matha,bvr-yuul1421,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],I don't know of any superiority/inferiority perceptions in this domain – I would imagine that the close associations between the groups would lead to the groups perceiving each other as relative equals,Jill Vaughan,DLB,3,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1449,yuul1239,Burara - Yolngu Matha,bvr-yuul1449,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,This is highly contextual,"Although multilingualism is expected and to an extent ideologised, Burarra people would probably say that they would mainly use Burarra in these settings. However many work places in Maningrida also use a lot of English, so this would play a central role.",Jill Vaughan,DLB,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1450,yuul1239,Burara - Yolngu Matha,bvr-yuul1450,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,This is highly contextual,"I would say that Burarra gets used more often in this context given its role in Maningrida (due to Burarra being the largest speaker group), but could imagine that in majority Yolngu work settings Yolngu might be used. Receptive multilingual and code-switching strategies are also likely to be used.",Jill Vaughan,DLB,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1451,yuul1239,Burara - Yolngu Matha,bvr-yuul1451,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,No,"Given the daily multilingualism of the region, I don't believe this would be the case. Burarra's role as a common L2 has in recent decades resulted in some simplifications and levelling of variation, but this more general language change rather than an interactional strategy.",Jill Vaughan,DLB,3,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1452,yuul1239,Burara - Yolngu Matha,bvr-yuul1452,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Somewhat fluently,"Language skills would vary among individuals and across subgroups of the Burarra, but generally speaking this would be the case for many. I’ve put language competence as slightly lower in this domain as this may involve people who don’t have Yolngu Matha as a family language and instead just encounter it in the workplace.",Jill Vaughan,DLB,3,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1453,yuul1239,Burara - Yolngu Matha,bvr-yuul1453,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,This is highly contextual,"As above, I would say that Burarra gets used more often in this context given its role in Maningrida (due to Burarra being the largest speaker group), but could imagine that in majority Yolngu work settings Yolngu might be used. Receptive multilingual and code-switching strategies are also likely to be used.",Jill Vaughan,DLB,3,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1454,yuul1239,Burara - Yolngu Matha,bvr-yuul1454,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,I would say most Burarra people would have good receptive skills in Yolngu Matha in this setting.,Jill Vaughan,DLB,3,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1455,yuul1239,Burara - Yolngu Matha,bvr-yuul1455,bura1267-yuul1239,North Australia,EK
1.0.0,set29,set10,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate a little ,"If we're talking only about the densest context of town-based men still, then children are often present on the peripheries of work settings but not directly involved. They are much more central in domestic and subsistence labour.",Jill Vaughan,DLB,3,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Vaughan,Burarra,Burarra,bvr,bura1267,Yolngu Matha,Yolngu Matha,yuul1456,yuul1239,Burara - Yolngu Matha,bvr-yuul1456,bura1267-yuul1239,North Australia,EK
