Version,Set,Old_Set_ID,CID,QID,Sub-ID,Wording,Response,Comment,Respondent,Dom,DomOrder,DataType,Answer1,Answer2,Answer3,Answer4,Answer5,Answer6,Answer7,Answer8,Surname,[q2o1answer],FLang,F_ISO,F_Glottocode,[q2o2answer],NLang,N_ISO,N_Glottocode,ContactPair,ContactPair_ISO,ContactPair_Glottocode,AArea,Reviewer
1.0.0,set09,set05,D3,DLB03,DLB03-2,"11. Involvement in work. Does involvement in work differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",No,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLB03,DLB03-3,"11. Involvement in work. Does involvement in work domain differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLB03,DLB03-4,"11. Involvement in work. Does involvement in work domain differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLB03,DLB03-5,"11. Involvement in work. Does involvement in work differ based on a person’s race, ethnicity, or some other similar grouping?",No,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLB03,DLB03-6,11. Involvement in work. Does involvement in work differ based on a person’s age or life stage?,Yes,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLB03,DLB03-7,11. Involvement in work. Does involvement in work differ based on a person’s place identity and affiliation?,No,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLB03,DLB03-8,11. Involvement in work. Does involvement in work differ based on a person’s sex or gender?,Yes,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLB03,DLB03-9,11. Involvement in work. Does involvement in work differ based on any other communities of practice?,Yes,[See above],Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D10,DLB30,,12. Do [q2o1answer] people experience work differently depending on social group?,Yes,"A wide range of jobs such as selling in the market, or running shops, or road construction, are rarely or never undertaken by women. (Conversely, jobs involving close contact with women are unlikely to be offered to men.). [Responding focusing on the following social group/s:] I will answer based on men in external employment, since I have better data for men than for women, and suspect that contact is denser for men than for women.",Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S1,DLB07,,13. How often do [q2o1answer] people work with [q2o2answer] people?,Very often,"As noted, this applies to people in external employment, excluding the self-employed and unemployed.",Lameen Souag,DLB,4,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S3,DLB09,,14. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people when working?,Interactions are often under 5 people,,Lameen Souag,DLB,4,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S4,DLB10,,15. How physically proximate to each other are people when working?,Very proximate to each other,,Lameen Souag,DLB,4,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S5,DLB11,,16. How would you rate the overall relationship between [q2o1answer] and [q2o2answer] people involved in work?,Somewhat friendly,"Ties are reinforced by invitations to tea or weddings, but depend on the person.",Lameen Souag,DLB,4,Scalar,Friendly,Somewhat friendly,Neutral,Somewhat hostile,Hostile,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S6,DLB27,,"17. What is the proportion of total [q2o1answer] people who have opportunities for contact with [q2o2answer] people, in work?",Some people,"This is just a somewhat informed guess; I have no quantitative employment statistics for Tabelbala, let alone for Korandje speakers within Tabelbala.",Lameen Souag,DLB,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S7,DLB28,,"18. What is the proportion of total [q2o2answer] people who have opportunities for contact with [q2o1answer] people, in work?",Practically no one,"As noted, most North African Arabic speakers don't even know Tabelbala exists.",Lameen Souag,DLB,4,Scalar,Almost everyone,Many people,Some people,Few people,Practically no one,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,BA,DLB22,,19. What is the overall attitude that [q2o1answer] people have towards [q2o2answer] people in work?,Neutral,"I didn't observe any strong generalizations in this domain, but my being an Arabic speaker might have limited what people told me.",Lameen Souag,DLB,4,Scalar,Very positive,Positive,Neutral,Negative,Very negative,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,BH,DLB23,,"20. How do [q2o1answer] people view themselves overall in relation to [q2o2answer] people, within the context of work?",[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],As 19,Lameen Souag,DLB,4,Scalar,[q2o1answer] see themselves as very superior to [q2o2answer],[q2o1answer] see themselves as superior to [q2o2answer],[q2o1answer] see themselves as neither superior nor inferior to [q2o2answer],[q2o1answer] see themselves as inferior to [q2o2answer],[q2o1answer] see themselves as very inferior to [q2o2answer],NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,BI,DLB25,,21. What language do [q2o1answer] people expect to be used when working with [q2o2answer] people?,The [q2o2answer] language,,Lameen Souag,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,O1,DLB32,,22. What language do [q2o1answer] people typically speak when working with [q2o2answer] people?,The [q2o2answer] language,,Lameen Souag,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,O2,DLB13,,23. Do [q2o1answer] people typically simplify their language when working with [q2o2answer] people?,NA,NA,Lameen Souag,DLB,4,Types,Yes,No,This is highly contextual,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,O3,DLB14,,"24. Typically in work, how fluently do [q2o1answer] people speak the [q2o2answer] language?",Very fluently,,Lameen Souag,DLB,4,Scalar,Very fluently,Fluently,Somewhat fluently,A little fluently,Not fluently at all,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,I1,DLB15,,25. What language do [q2o2answer] people typically speak when working with [q2o1answer] people?,The [q2o2answer] language,,Lameen Souag,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,I2,DLB16,,"26. Typically in work, how well do [q2o1answer] people understand the [q2o2answer] language?",Very well,,Lameen Souag,DLB,4,Scalar,Very well,Well,Somewhat,Poorly,Very poorly,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T1,DLB17,,27. How much do [q2o1answer] children participate in work?,They participate somewhat,"Korandje-speaking children do not normally participate in outside employment, but do participate fairly extensively in farm work and house work.",Lameen Souag,DLB,4,Scalar,They practically always participate,They participate a lot,They participate somewhat,They participate a little,They practically never participate,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T6,DLB21,DLB21-1,"28. Looking after children during work. Typically, do adults other than the parents look after children up to five year of age during work?",Yes,,Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T6,DLB21,DLB21-2,"28. Looking after children during work. Typically, do parents look after children up to five year of age during work?",Yes,,Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T6,DLB21,DLB21-3,"28. Looking after children during work. Typically, do children from sibling-kin groups look after children up to five year of age during work?",Yes,,Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T6,DLB21,DLB21-4,"28. Looking after children during work. Typically, do children up to five year of age look after each other as part of the same peer group during work?",No,,Lameen Souag,DLB,4,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T11,DLB26,,"29. Typically, how much supervision do adults provide to children in work?",Some supervision,,Lameen Souag,DLB,4,Scalar,Constant supervision,A lot of supervision,Some supervision,Little supervision,No supervision at all,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T2,DLB18,,30. What language do [q2o2answer] adults typically speak to a [q2o1answer] children in work?,The [q2o2answer] language,,Lameen Souag,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T4,DLB19,,"31. Typically, what language do [q2o1answer] children from four/five year of age prefer to speak with [q2o2answer] adults in work?",The [q2o2answer] language,,Lameen Souag,DLB,4,Types,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,T5,DLB20,,"32. Typically, what language would a [q2o1answer] child speak to [q2o2answer] children in work?",The [q2o2answer] language,"The situation is unlikely to arise, but if it did, they would certainly speak Arabic; that's the children's first language now anyway.",Lameen Souag,DLB,4,Types,[q2o1answer] children do not interact with [q2o2answer] children,The [q2o1answer] language,The [q2o2answer] language,Some other language,This is highly contextual,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,E1,DLB96,,"33. List any other groups that the [q2o1answer] people worked with in the past. List any other group in so far as you believe they had linguistic consequences for the [q2o1answer] language. Where possible, please also give an indication of when this interaction happened.","French soldiers and administrators, during the colonial period. Linguistic consequence: probably, loan words of French into Korandje (but hard to distinguish from ones which arrived later)
West African slaves, during the pre-colonial period. Linguistic consequence: possibly a few loans from Hausa and Dogon into Korandje (still debatable)
Zenaga Berber-speaking herdsmen, during the pre-colonial period. Linguistic consequence: Berber terminology in the domain of livestock.",NA,Lameen Souag,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,E4,DLB97,,"34. What type of data informed your answers to the questions in the domain of labour, overall?",Impressions from my own fieldwork with the exact or related community,NA,Lameen Souag,DLB,4,TypesMultiple,Impressions from my own fieldwork with the exact or related community,Reports from language consultants,Published or ongoing research project of my own on topics covered in this questionnaire,Published material by linguists,Published materials by other researchers in other fields,Other,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,E5,DLB98,,35. How certain are you in your responses for the domain of labour?,Uncertain,NA,Lameen Souag,DLB,4,Scalar,Very certain,Certain,Somewhat certain,Uncertain,Very uncertain,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,E6,DLB99,,36. List any comments or notes that you feel are relevant to this section of the questionnaire.,,NA,Lameen Souag,DLB,4,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,P1,DLC00,,1. Has the local community ever been a relevant domain of contact between [q2o1answer] and [q2o2answer]?,Yes,Many Korandje speakers are married to L1 Arabic speakers; most (I suspect) have Arabic-speaking acquaintances.,Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,P2,DLC0a,,2. How long have [q2o1answer] and [q2o2answer] people been in contact in the local community?,"Through individual immigrants: probably ~800 years
Through larger-scale settlement: about 100 years (since the French fort was built, and a largely Arabic-speaking village grew up around it)","The immigration of Hadj Larbi ben Yahia about 200 years ago, ancestor to one of the main families, provides an example of the kind of local-level contact that would have occurred earlier.",Lameen Souag,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,P2N,DLC0aN,,"Coarse time range, numerical",1200-2020,NA,Lameen Souag,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,P3,DLC0b,,3. What is the time frame when the largest number of people had the most opportunities for interaction in the local community?,mid 20th c.-present,"The exact cutoff is arbitrary, but the number of non-Korandje speakers settled in the town grew throughout the 20th century, first due to the fort, then due to nomads becoming sedentary and more government officials arriving.",Lameen Souag,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,P3N,DLC0bN,,"Coarse time range, numerical",1950-2020,NA,Lameen Souag,DLC,3,Value,NA,NA,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,P4,DLC01,,"4. What other languages, if any, are spoken in the local community?",None,"If Tabelbala residents sharing a common 3rd-language background meet - Tuaregs or people from Igli, for instance - they may use their own language; but this barely counts as ""local community"".",Lameen Souag,DLC,3,Comment,NA,NA,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D1,DLC02,,5. Choose one of the following where [q2o1answer] people are most likely to speak in an unmonitored way.,Neighbourhood or village,,Lameen Souag,DLC,3,Types,Nuclear Family,Band,Neighbourhood or village,Town or city,Other,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D6,DLC28,,6. Where do [q2o1answer] and [q2o2answer] people typically meet up in the local community?,This is highly contextual,"People may meet up in each other's houses over tea, in the street, at weddings or funerals, in mosques...",Lameen Souag,DLC,3,Types,At places which belong to the [q2o1answer],At places which belong to the [q2o2answer],At places which belong to some other group,This is highly contextual,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D11,DLC27,,7. How much influence can the [q2o1answer] exert over [q2o2answer] in the activities of the local community?,Influence is very much exerted,"Among local residents in purely local contexts, Korandje speakers are socially dominant, being more capable of acting as corporate bodies and having more close kin nearby.",Lameen Souag,DLC,3,Scalar,Influence is practically always exerted,Influence is very much exerted,Influence is somewhat exerted,Influence is exerted very little,Influence is practically never exerted,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-1,"8. Involvement in the Local Community. Does involvement in the local community differ based on hierarchies associated to profession or wealth, such as a person's class and caste?",Yes,"Class: teachers have more contact with other teachers, Talebs with Talebs; ""marabouts"" are regarded with some suspicion by people in Ifrenyu...
Religion: Sufi groups organise get-togethers for their members
Descent group: very much so; people live next to their patrilineal relatives and take them as their main allies
Group of land ownership: not as such, I think
Race/ethnicity: ex-slaves and their descendants are coded as black
Age/life stage: of course, how could this not be the case?
Place identity and affiliation: people know the people of their own village best (even if they have moved to another town)
Sex/gender: socialization outside the household is largely gender-segregated",Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-2,"8. Involvement in the Local Community. Does involvement in the local community differ based on whether a person belongs to some magico-religiously sanctioned group, such as religious denomination?",Yes,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-3,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person's descent group, such as clan, house, lineage group, kinship group?",Yes,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-4,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s group of land ownership, such as tribe, clan, territorial group?",No,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-5,"8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s race, ethnicity, or some other similar grouping?",Yes,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-6,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s age or life stage?,Yes,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-7,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s place identity and affiliation?,Yes,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-8,8. Involvement in the Local Community. Does involvement in the local community differ based on a person’s sex or gender?,Yes,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D3,DLC25,DLC25-9,8. Involvement in the Local Community. Does involvement in the local community differ based on any other communities of practice?,No,[See above],Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,D10,DLC29,,9. Do [q2o1answer] people experience the local community differently depending on social group?,Yes,"Outside of kinship groups, men socialise with men, and women with women. In the villages, women are more likely to have L1 Arabic-speaking neighbours who married in; on the other hand, men are more likely to run into more distant neighbours walking around town; [Responding focusing on the following social group/s:] I will answer on the basis of men, not because I'm confident that that's the social group where contact is densest (though I suspect it is), but because it's the one I have better data for",Lameen Souag,DLC,3,Binary-YesNo,Yes,No,NA,NA,NA,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S1,DLC16,,10. How often do [q2o1answer] people interact with [q2o2answer] people in the local community?,Very often,"""Recurring short interactions"" seems an apt description.",Lameen Souag,DLC,3,Scalar,Very often,Often,Sometimes,Rarely,Very rarely,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S3,DLC15,,11. How many people are typically involved in interactions between [q2o1answer] people and [q2o2answer] people in the local community?,Interactions are sometimes under 5 people,"Hard to generalize; people may meet one on one, or in groups over tea, or in big groups at weddings...",Lameen Souag,DLC,3,Scalar,Interactions are practically always under 5 people,Interactions are often under 5 people,Interactions are sometimes under 5 people,Interactions are rarely under 5 people,Interactions are practically never under 5 people,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
1.0.0,set09,set05,S4,DLC05,,12. How physically proximate to each other are people in the local community?,Proximate to each other,"No two houses in Tabelbala are more than a maximum of 6 km apart, and most are concentrated in rather compact villages.",Lameen Souag,DLC,3,Scalar,Very proximate to each other,Proximate to each other,Somewhat proximate to each other,Far from each other,Very far from each other,NA,NA,NA,Souag,Korandje,Korandje,dsq,kora1291,North African Arabic,North African Arabic,aao,alge1240,Korandje - North African Arabic,dsq-aao,kora1291-alge1240,North Africa,"FDG, OR"
